timestamp,sheep_id,latitude,longitude
2025-08-27 16:06:00,Sheep_3,30.99993537109876,-7.0000442810783605
2025-08-27 16:06:00,Sheep_4,30.999912405673477,-6.9999335959230935
2025-08-27 16:06:00,Sheep_5,31.000005781519555,-7.000029070802887
2025-08-27 16:06:00,Sheep_6,31.000012197916725,-6.999994047338937
2025-08-27 16:06:00,Sheep_7,31.000016733742246,-6.999961972339358
2025-08-27 16:06:00,Sheep_8,30.99999218681765,-7.000027662142975
2025-08-27 16:06:00,Sheep_9,30.993884307809797,-7.009683586183388
2025-08-27 16:06:00,Sheep_10,31.000002714763063,-6.999931537708208
2025-08-27 16:06:30,Sheep_1,30.99998820098483,-7.000028291529711
2025-08-27 16:06:30,Sheep_2,31.000011267286045,-7.000021220042533
2025-08-27 16:06:30,Sheep_3,31.00001335384093,-7.000026189775011
2025-08-27 16:06:30,Sheep_4,30.999989213736537,-6.999940551987527
2025-08-27 16:06:30,Sheep_5,30.99998906969035,-7.000025115888178
2025-08-27 16:06:30,Sheep_6,31.000031549015148,-7.000033044753173
2025-08-27 16:06:30,Sheep_7,30.999981325640583,-6.999981872921522
2025-08-27 16:06:30,Sheep_8,31.000025289564064,-6.9999616282289345
2025-08-27 16:06:30,Sheep_9,30.99412255732975,-7.009266154080419
2025-08-27 16:06:30,Sheep_10,30.999987438693868,-7.000019041809808
2025-08-27 16:07:00,Sheep_1,31.000032425784646,-7.000017277987203
2025-08-27 16:07:00,Sheep_2,31.000007497428925,-6.999995108582338
2025-08-27 16:07:00,Sheep_3,30.999971143881343,-6.999969626045907
2025-08-27 16:07:00,Sheep_4,31.000015099197636,-7.000062448965982
2025-08-27 16:07:00,Sheep_5,31.000007476314533,-7.000024302280546
2025-08-27 16:07:00,Sheep_6,31.000029565450227,-7.0000454433629695
2025-08-27 16:07:00,Sheep_7,30.999990393182664,-6.999988617950096
2025-08-27 16:07:00,Sheep_8,31.000001464434803,-6.999976012596578
2025-08-27 16:07:00,Sheep_9,30.99437524804432,-7.008822265646095
2025-08-27 16:07:00,Sheep_10,31.000014152299464,-6.999957250466814
2025-08-27 16:07:30,Sheep_1,31.00002356019141,-7.000000365021935
2025-08-27 16:07:30,Sheep_2,30.999965391711886,-7.000017718108938
2025-08-27 16:07:30,Sheep_3,31.000042837675156,-6.999956441843716
2025-08-27 16:07:30,Sheep_4,30.999983302192415,-7.000088607471357
2025-08-27 16:07:30,Sheep_5,30.999994268153046,-7.00000904537723
2025-08-27 16:07:30,Sheep_6,30.999993268794142,-6.999983382730383
2025-08-27 16:07:30,Sheep_7,31.00002361334655,-6.999968864987651
2025-08-27 16:07:30,Sheep_8,31.00001201156504,-7.000056616221028
2025-08-27 16:07:30,Sheep_9,30.994662944551333,-7.008386839395652
2025-08-27 16:07:30,Sheep_10,31.000010084892242,-6.999988435754778
2025-08-27 16:08:00,Sheep_1,31.00000968790711,-6.999986940466939
2025-08-27 16:08:00,Sheep_2,30.999935776710895,-7.000007530643215
2025-08-27 16:08:00,Sheep_3,30.999998978813373,-6.999959709791651
2025-08-27 16:08:00,Sheep_4,31.00000128475282,-7.000051766308997
2025-08-27 16:08:00,Sheep_5,31.000011590616857,-7.000025272242548
2025-08-27 16:08:00,Sheep_6,30.99996720843583,-7.00002622595587
2025-08-27 16:08:00,Sheep_7,31.00001462012836,-6.9999604245535005
2025-08-27 16:08:00,Sheep_8,31.000013014640995,-6.999980129193303
2025-08-27 16:08:00,Sheep_9,30.99494411972799,-7.008011252636407
2025-08-27 16:08:00,Sheep_10,31.000018781817328,-7.000076046287466
2025-08-27 16:08:30,Sheep_1,31.00000299375722,-7.0000328524373785
2025-08-27 16:08:30,Sheep_2,31.00003133945129,-7.000004626561992
2025-08-27 16:08:30,Sheep_3,31.000000834030406,-7.000047319451501
2025-08-27 16:08:30,Sheep_4,31.00002740291652,-6.999980276807327
2025-08-27 16:08:30,Sheep_5,31.000015009375197,-7.000025561434029
2025-08-27 16:08:30,Sheep_6,30.999979150920456,-6.999992970034374
2025-08-27 16:08:30,Sheep_7,30.99998128372951,-6.99998632696763
2025-08-27 16:08:30,Sheep_8,30.99994176484182,-7.000015328398189
2025-08-27 16:08:30,Sheep_9,30.995234448034125,-7.007582408176855
2025-08-27 16:08:30,Sheep_10,31.000004494978384,-6.999937584488568
2025-08-27 16:09:00,Sheep_1,30.9999370476028,-7.0000256333769935
2025-08-27 16:09:00,Sheep_2,30.9999891886497,-6.999973013441925
2025-08-27 16:09:00,Sheep_3,31.000023598356897,-7.000027227246198
2025-08-27 16:09:00,Sheep_4,31.00002689420559,-7.0000126802140805
2025-08-27 16:09:00,Sheep_5,31.000032652882474,-7.000032466280786
2025-08-27 16:09:00,Sheep_6,30.999996676834378,-7.000015410857717
2025-08-27 16:09:00,Sheep_7,31.000028459316518,-7.0000164362385915
2025-08-27 16:09:00,Sheep_8,30.99999885604036,-6.999984065852427
2025-08-27 16:09:00,Sheep_9,30.995478509664462,-7.007151272619332
2025-08-27 16:09:00,Sheep_10,31.000005689672392,-7.00001314974361
2025-08-27 16:09:30,Sheep_1,30.999990575851275,-6.99999919286255
2025-08-27 16:09:30,Sheep_2,31.000006726351312,-7.000004627075804
2025-08-27 16:09:30,Sheep_3,31.000000517519428,-7.0000477024530845
2025-08-27 16:09:30,Sheep_4,31.00001798478129,-6.999994305830627
2025-08-27 16:09:30,Sheep_5,31.00002699974165,-6.999999994953648
2025-08-27 16:09:30,Sheep_6,30.999953151340858,-7.000011269546233
2025-08-27 16:09:30,Sheep_7,30.999994612021474,-6.999976643124137
2025-08-27 16:09:30,Sheep_8,30.99994420750419,-6.999998705316212
2025-08-27 16:09:30,Sheep_9,30.995744488501327,-7.006761971270962
2025-08-27 16:09:30,Sheep_10,31.000002011175255,-7.000019714024421
2025-08-27 16:10:00,Sheep_1,30.999980338494435,-7.000012840717856
2025-08-27 16:10:00,Sheep_2,30.999980847323236,-6.999978507044009
2025-08-27 16:10:00,Sheep_3,30.999980193535478,-7.0000283874856875
2025-08-27 16:10:00,Sheep_4,31.00004764450234,-6.999969794339279
2025-08-27 16:10:00,Sheep_5,30.999949833452373,-7.0000240443108535
2025-08-27 16:10:00,Sheep_6,31.00000653421591,-6.999989821142456
2025-08-27 16:10:00,Sheep_7,30.999959832208074,-6.9999635747072375
2025-08-27 16:10:00,Sheep_8,31.000022239249528,-6.9999848490153225
2025-08-27 16:10:00,Sheep_9,30.996026181253786,-7.006316869835244
2025-08-27 16:10:00,Sheep_10,31.000012088956503,-6.999951026572207
2025-08-27 16:10:30,Sheep_1,31.000029677135664,-7.000026456989909
2025-08-27 16:10:30,Sheep_2,31.000017064189148,-7.000020884578044
2025-08-27 16:10:30,Sheep_3,31.00001358663001,-6.999985015273944
2025-08-27 16:10:30,Sheep_4,30.99996271647559,-7.000003830825354
2025-08-27 16:10:30,Sheep_5,31.000007148500455,-7.00001371696122
2025-08-27 16:10:30,Sheep_6,31.000008481223745,-6.999974662578295
2025-08-27 16:10:30,Sheep_7,30.999999175537255,-6.99999293859368
2025-08-27 16:10:30,Sheep_8,31.000037282359287,-6.999985122702009
2025-08-27 16:10:30,Sheep_9,30.996271960289466,-7.005924674516692
2025-08-27 16:10:30,Sheep_10,31.00001808370494,-6.999989620087395
2025-08-27 16:11:00,Sheep_1,31.000034595924372,-6.999998526138855
2025-08-27 16:11:00,Sheep_2,30.999951052825185,-7.000053451790825
2025-08-27 16:11:00,Sheep_3,31.00001982610754,-7.000017926883595
2025-08-27 16:11:00,Sheep_4,31.00001177060055,-6.999996408526281
2025-08-27 16:11:00,Sheep_5,30.99999550378186,-7.000003029598292
2025-08-27 16:11:00,Sheep_6,30.999976678328107,-7.000000496050453
2025-08-27 16:11:00,Sheep_7,30.999984248290527,-7.000011703742959
2025-08-27 16:11:00,Sheep_8,30.99999127787339,-7.0000071272351665
2025-08-27 16:11:00,Sheep_9,30.99655146647872,-7.005485556936236
2025-08-27 16:11:00,Sheep_10,31.000027588097463,-6.999951649848734
2025-08-27 16:11:30,Sheep_1,31.000023040190023,-6.999983196312178
2025-08-27 16:11:30,Sheep_2,31.000008807910785,-6.999972793126917
2025-08-27 16:11:30,Sheep_3,31.000002408212502,-6.999969045129424
2025-08-27 16:11:30,Sheep_4,31.000016549743226,-7.00001131338212
2025-08-27 16:11:30,Sheep_5,31.0000241425857,-6.999997123869112
2025-08-27 16:11:30,Sheep_6,30.999997139812947,-7.0000149716990006
2025-08-27 16:11:30,Sheep_7,31.00000447409759,-6.999968671220817
2025-08-27 16:11:30,Sheep_8,31.00002395634223,-6.999988889300939
2025-08-27 16:11:30,Sheep_9,30.996812218104864,-7.005034425105356
2025-08-27 16:11:30,Sheep_10,30.999995958508144,-7.000035068798815
2025-08-27 16:12:00,Sheep_1,31.00003506458459,-7.000016656225348
2025-08-27 16:12:00,Sheep_2,30.99998139584648,-7.0000564724476115
2025-08-27 16:12:00,Sheep_3,31.000015395698522,-7.000050978461655
2025-08-27 16:12:00,Sheep_4,30.999979781023868,-6.999981505838395
2025-08-27 16:12:00,Sheep_5,31.000019455297856,-7.000020489574858
2025-08-27 16:12:00,Sheep_6,30.999996384657017,-7.000027434367142
2025-08-27 16:12:00,Sheep_7,30.999985221071114,-6.9999916301936755
2025-08-27 16:12:00,Sheep_8,30.999986480955478,-7.000007678119529
2025-08-27 16:12:00,Sheep_9,30.99704167579449,-7.00461557645293
2025-08-27 16:12:00,Sheep_10,31.00001374595562,-6.999975071059443
2025-08-27 16:12:30,Sheep_1,31.000034776104687,-7.000025944688297
2025-08-27 16:12:30,Sheep_2,30.999990341506926,-7.000059573582162
2025-08-27 16:12:30,Sheep_3,31.00008463230983,-7.000004702961496
2025-08-27 16:12:30,Sheep_4,31.000027993026407,-7.000038927779611
2025-08-27 16:12:30,Sheep_5,31.00002685200572,-6.99994159735299
2025-08-27 16:12:30,Sheep_6,30.999998375473886,-7.000031782108729
2025-08-27 16:12:30,Sheep_7,30.999996259529258,-7.000070009370176
2025-08-27 16:12:30,Sheep_8,30.999998978978592,-6.999974188797626
2025-08-27 16:12:30,Sheep_9,30.997333894881166,-7.004223522118592
2025-08-27 16:12:30,Sheep_10,31.00001421761003,-6.999981009462113
2025-08-27 16:13:00,Sheep_1,30.999955266648513,-6.999997207406551
2025-08-27 16:13:00,Sheep_2,31.000065648179778,-7.0000419729034675
2025-08-27 16:13:00,Sheep_3,30.999997698019236,-6.999938951512534
2025-08-27 16:13:00,Sheep_4,31.000029756786468,-7.000016141188838
2025-08-27 16:13:00,Sheep_5,31.00000555521145,-7.000000066391207
2025-08-27 16:13:00,Sheep_6,30.999979839962155,-7.0000023344858535
2025-08-27 16:13:00,Sheep_7,30.999992455098827,-6.999996455174003
2025-08-27 16:13:00,Sheep_8,30.99997983157077,-7.000040136869239
2025-08-27 16:13:00,Sheep_9,30.997600341920293,-7.0037598610275
2025-08-27 16:13:00,Sheep_10,31.00000221531422,-7.000010425306598
2025-08-27 16:13:30,Sheep_1,31.000020322111165,-7.000004977567754
2025-08-27 16:13:30,Sheep_2,31.00005034224555,-7.000000123009271
2025-08-27 16:13:30,Sheep_3,31.000018877930195,-7.000023724757659
2025-08-27 16:13:30,Sheep_4,31.000013557920948,-6.999991351062588
2025-08-27 16:13:30,Sheep_5,30.999998477197504,-7.000015775261269
2025-08-27 16:13:30,Sheep_6,30.999982805511166,-6.999991122833787
2025-08-27 16:13:30,Sheep_7,31.00001694949092,-7.000003997997621
2025-08-27 16:13:30,Sheep_8,31.000007741679728,-7.000001192037273
2025-08-27 16:13:30,Sheep_9,30.99786939998938,-7.003378254569755
2025-08-27 16:13:30,Sheep_10,31.000000484349066,-6.9999151736227825
2025-08-27 16:14:00,Sheep_1,31.000008398337194,-6.999979711867153
2025-08-27 16:14:00,Sheep_2,31.000011804444988,-7.000008262959488
2025-08-27 16:14:00,Sheep_3,31.00003487214912,-7.000009154187351
2025-08-27 16:14:00,Sheep_4,31.000028433018745,-7.000010507466193
2025-08-27 16:14:00,Sheep_5,30.99997412937875,-6.99998851194521
2025-08-27 16:14:00,Sheep_6,30.99997022992213,-6.999983159474253
2025-08-27 16:14:00,Sheep_7,30.999967818218035,-7.000010029610735
2025-08-27 16:14:00,Sheep_8,30.99996141583642,-6.999911208204658
2025-08-27 16:14:00,Sheep_9,30.99810446071059,-7.002952090892229
2025-08-27 16:14:00,Sheep_10,31.00003081129018,-6.999967416032698
2025-08-27 16:14:30,Sheep_1,31.000022943104263,-7.000009973658792
2025-08-27 16:14:30,Sheep_2,31.00003641094897,-6.9999712829890965
2025-08-27 16:14:30,Sheep_3,31.00000572133357,-6.999992436142292
2025-08-27 16:14:30,Sheep_4,30.99999180948668,-7.000028599454721
2025-08-27 16:14:30,Sheep_5,31.000033340396392,-6.999958744187852
2025-08-27 16:14:30,Sheep_6,30.99997617384636,-7.000004835004752
2025-08-27 16:14:30,Sheep_7,30.999996134839655,-7.000001026701435
2025-08-27 16:14:30,Sheep_8,31.000001732704238,-6.9999702306808205
2025-08-27 16:14:30,Sheep_9,30.99838729771343,-7.002548279362595
2025-08-27 16:14:30,Sheep_10,31.000033326080008,-7.000014545548156
2025-08-27 16:15:00,Sheep_1,30.999965962036825,-7.000015252482728
2025-08-27 16:15:00,Sheep_2,30.99999110529819,-6.999951111980338
2025-08-27 16:15:00,Sheep_3,31.000024923451644,-6.999963921958084
2025-08-27 16:15:00,Sheep_4,31.000022097744584,-6.999970250104136
2025-08-27 16:15:00,Sheep_5,30.999981456644093,-7.000006244050679
2025-08-27 16:15:00,Sheep_6,30.99997332244036,-7.00000661774253
2025-08-27 16:15:00,Sheep_7,31.000018436174745,-6.999995768702261
2025-08-27 16:15:00,Sheep_8,31.000035343536265,-7.00003588610627
2025-08-27 16:15:00,Sheep_9,30.99867625604951,-7.002134947699459
2025-08-27 16:15:00,Sheep_10,31.00000253799324,-6.9999767239212405
2025-08-27 16:15:30,Sheep_1,30.999994219298415,-6.999982672582579
2025-08-27 16:15:30,Sheep_2,30.99997413585156,-7.0000523064038225
2025-08-27 16:15:30,Sheep_3,31.00001501157804,-6.999945168327772
2025-08-27 16:15:30,Sheep_4,30.999973157250984,-6.999961574221657
2025-08-27 16:15:30,Sheep_5,31.000001170232,-7.0000419941341425
2025-08-27 16:15:30,Sheep_6,30.999969506684298,-6.999999503726812
2025-08-27 16:15:30,Sheep_7,30.999989100010207,-7.000041277976814
2025-08-27 16:15:30,Sheep_8,30.999954346767485,-7.000026620851043
2025-08-27 16:15:30,Sheep_9,30.99893729694036,-7.001687160781575
2025-08-27 16:15:30,Sheep_10,30.999986491970244,-6.9999936526677144
2025-08-27 16:16:00,Sheep_1,31.00002802802874,-6.999987608664666
2025-08-27 16:16:00,Sheep_2,30.999996730811947,-6.999970821421182
2025-08-27 16:16:00,Sheep_3,30.999974132672417,-7.000007071469095
2025-08-27 16:16:00,Sheep_4,30.99999458081381,-7.000038889803686
2025-08-27 16:16:00,Sheep_5,30.999988684670438,-7.000065236721028
2025-08-27 16:16:00,Sheep_6,31.000051531927262,-7.000029472284385
2025-08-27 16:16:00,Sheep_7,31.000042744721473,-6.999998802623348
2025-08-27 16:16:00,Sheep_8,31.000015222712868,-7.000015367862989
2025-08-27 16:16:00,Sheep_9,30.999204096904617,-7.001251635705884
2025-08-27 16:16:00,Sheep_10,31.000017909245805,-6.9999756411288505
2025-08-27 16:16:30,Sheep_1,30.999990073678315,-7.000015102505478
2025-08-27 16:16:30,Sheep_2,30.999957038007764,-6.999983549997148
2025-08-27 16:16:30,Sheep_3,31.00002916938676,-6.999949193544815
2025-08-27 16:16:30,Sheep_4,31.00000822419964,-7.000024098119871
2025-08-27 16:16:30,Sheep_5,30.999954264387082,-6.999967250003604
2025-08-27 16:16:30,Sheep_6,30.9999515915406,-7.0000107085903425
2025-08-27 16:16:30,Sheep_7,30.999993955080097,-7.000002183669155
2025-08-27 16:16:30,Sheep_8,31.00000096485627,-6.999995656641583
2025-08-27 16:16:30,Sheep_9,30.999423512506,-7.000843206123094
2025-08-27 16:16:30,Sheep_10,30.999939914420388,-6.9999769790677835
2025-08-27 16:17:00,Sheep_1,30.999985039746072,-7.000067817222853
2025-08-27 16:17:00,Sheep_2,30.999978057725187,-7.000017923165548
2025-08-27 16:17:00,Sheep_3,31.000032088563174,-6.999993817710474
2025-08-27 16:17:00,Sheep_4,31.00000928256228,-6.9999628623982755
2025-08-27 16:17:00,Sheep_5,30.999997408975354,-6.999976288334627
2025-08-27 16:17:00,Sheep_6,31.000018429602424,-7.0000404465938475
2025-08-27 16:17:00,Sheep_7,31.00003969592825,-7.000044654280203
2025-08-27 16:17:00,Sheep_8,31.000024722421383,-7.000047696767989
2025-08-27 16:17:00,Sheep_9,30.999744255685613,-7.000382730926393
2025-08-27 16:17:00,Sheep_10,30.999994260366783,-7.0000080598200105
2025-08-27 16:17:30,Sheep_1,31.00001645095219,-7.000010356222775
2025-08-27 16:17:30,Sheep_2,31.000049001402363,-6.999993957476727
2025-08-27 16:17:30,Sheep_3,30.999991371644587,-7.000016986574044
2025-08-27 16:17:30,Sheep_4,30.999974857658906,-7.000019736613353
2025-08-27 16:17:30,Sheep_5,30.999990549585153,-7.000015331369806
2025-08-27 16:17:30,Sheep_6,30.999982262613884,-6.9999340124431875
2025-08-27 16:17:30,Sheep_7,30.999972239622444,-6.999995389872246
2025-08-27 16:17:30,Sheep_8,31.000015968047336,-6.999980189408062
2025-08-27 16:17:30,Sheep_9,30.999998947052177,-7.000005045125029
2025-08-27 16:17:30,Sheep_10,31.00001216890472,-6.999991620560781
2025-08-27 16:18:00,Sheep_1,30.999993021231546,-7.000049105453759
2025-08-27 16:18:00,Sheep_2,30.999987389766737,-7.000036047530881
2025-08-27 16:18:00,Sheep_3,30.99998202049362,-6.999998955461563
2025-08-27 16:18:00,Sheep_4,31.00000966770061,-6.999944022575229
2025-08-27 16:18:00,Sheep_5,30.99998551725533,-6.99997564577426
2025-08-27 16:18:00,Sheep_6,31.00000824541927,-6.999959253840317
2025-08-27 16:18:00,Sheep_7,31.000015528980946,-7.000031706650563
2025-08-27 16:18:00,Sheep_8,30.999953565054906,-6.999990213933864
2025-08-27 16:18:00,Sheep_9,30.999985758596896,-7.000030821058815
2025-08-27 16:18:00,Sheep_10,30.999543566477044,-7.000133076183395
2025-08-27 16:18:30,Sheep_1,31.000040631720246,-7.000012848656316
2025-08-27 16:18:30,Sheep_2,31.000015907392502,-7.000003215253492
2025-08-27 16:18:30,Sheep_3,30.999965252009815,-6.999976897535376
2025-08-27 16:18:30,Sheep_4,30.99997049877711,-6.999999320058852
2025-08-27 16:18:30,Sheep_5,30.99999079625184,-6.999971921650338
2025-08-27 16:18:30,Sheep_6,30.99997148353416,-6.999987711052235
2025-08-27 16:18:30,Sheep_7,30.99997736801813,-7.000016069145082
2025-08-27 16:18:30,Sheep_8,30.99990203377037,-6.999934224432342
2025-08-27 16:18:30,Sheep_9,31.000014837143357,-7.000024125400764
2025-08-27 16:18:30,Sheep_10,30.999112474307317,-7.000283289254529
2025-08-27 16:19:00,Sheep_1,31.00001931942692,-7.00005948713972
2025-08-27 16:19:00,Sheep_2,30.999996184394018,-6.999944331029206
2025-08-27 16:19:00,Sheep_3,30.99996944090004,-6.999997472694821
2025-08-27 16:19:00,Sheep_4,31.00005937773487,-6.999980125156217
2025-08-27 16:19:00,Sheep_5,31.000003393563254,-6.9999840713526265
2025-08-27 16:19:00,Sheep_6,30.999989196945698,-6.9999591395994925
2025-08-27 16:19:00,Sheep_7,30.999989238321337,-7.000061596659072
2025-08-27 16:19:00,Sheep_8,30.99998945464147,-7.000030394128336
2025-08-27 16:19:00,Sheep_9,30.999992422008294,-7.000008145601401
2025-08-27 16:19:00,Sheep_10,30.99872053335699,-7.000394777354695
2025-08-27 16:19:30,Sheep_1,31.000007094829883,-7.000000092603716
2025-08-27 16:19:30,Sheep_2,30.999971464480538,-7.0000685761375525
2025-08-27 16:19:30,Sheep_3,31.000003049587082,-6.999975016484902
2025-08-27 16:19:30,Sheep_4,30.99999708047386,-7.000016815816985
2025-08-27 16:19:30,Sheep_5,31.000012518024576,-7.000002619963932
2025-08-27 16:19:30,Sheep_6,31.000045429685375,-6.999961243027662
2025-08-27 16:19:30,Sheep_7,31.000025858104305,-6.99997617684359
2025-08-27 16:19:30,Sheep_8,30.99996523084582,-6.999979155481631
2025-08-27 16:19:30,Sheep_9,31.000010141734396,-6.999980934009853
2025-08-27 16:19:30,Sheep_10,30.998274210577687,-7.000536311014758
2025-08-27 16:20:00,Sheep_1,31.000072786555954,-7.000002395277047
2025-08-27 16:20:00,Sheep_2,31.000025233669984,-7.0000148079170605
2025-08-27 16:20:00,Sheep_3,31.000021307265108,-6.999970467787785
2025-08-27 16:20:00,Sheep_4,31.000009821040525,-6.999947518885254
2025-08-27 16:20:00,Sheep_5,30.999976169348642,-7.000015318223744
2025-08-27 16:20:00,Sheep_6,31.000005723502138,-6.99997230743734
2025-08-27 16:20:00,Sheep_7,31.000004835506324,-6.999959575742919
2025-08-27 16:20:00,Sheep_8,30.999982167897837,-7.000035859781477
2025-08-27 16:20:00,Sheep_9,31.000008303853843,-7.000002426547459
2025-08-27 16:20:00,Sheep_10,30.997841453517864,-7.000682825498104
2025-08-27 16:20:30,Sheep_1,30.99999083669267,-7.000002356036846
2025-08-27 16:20:30,Sheep_2,31.00000077745854,-7.000009588610401
2025-08-27 16:20:30,Sheep_3,30.999994525726382,-7.000012688972309
2025-08-27 16:20:30,Sheep_4,31.00002308655551,-6.999993899980678
2025-08-27 16:20:30,Sheep_5,31.000060817978948,-6.999994947449786
2025-08-27 16:20:30,Sheep_6,30.999985154757358,-6.999916033980809
2025-08-27 16:20:30,Sheep_7,31.00001114695592,-6.999968870482111
2025-08-27 16:20:30,Sheep_8,31.000015956781798,-6.999980412536644
2025-08-27 16:20:30,Sheep_9,31.000014435520608,-7.000034649532694
2025-08-27 16:20:30,Sheep_10,30.99740464347733,-7.000846470463527
2025-08-27 16:21:00,Sheep_1,30.999995301037465,-7.000022813408869
2025-08-27 16:21:00,Sheep_2,31.00000963358388,-6.99998949507261
2025-08-27 16:21:00,Sheep_3,31.000012966561915,-6.999990967397323
2025-08-27 16:21:00,Sheep_4,30.999983646460425,-7.000008205948279
2025-08-27 16:21:00,Sheep_5,31.00002480406471,-6.999966426591902
2025-08-27 16:21:00,Sheep_6,30.999969094957816,-7.0000481323564
2025-08-27 16:21:00,Sheep_7,30.999980410814324,-6.999967138679333
2025-08-27 16:21:00,Sheep_8,31.000032740317017,-7.000029072936466
2025-08-27 16:21:00,Sheep_9,31.0000082817828,-6.999942325488911
2025-08-27 16:21:00,Sheep_10,30.99697184200853,-7.000925356900983
2025-08-27 16:21:30,Sheep_1,31.00002691501716,-7.00002861664235
